Recall,Precision
0.0634831460674157,0.135329341317365
0.0634831460674157,0.135167464114833
0.0634831460674157,0.135005973715651
0.0634831460674157,0.134844868735084
0.0634831460674157,0.134684147794994
0.0634831460674157,0.13452380952381
0.0634831460674157,0.13436385255648
0.0634831460674157,0.134204275534442
0.0634831460674157,0.134045077105575
0.0634831460674157,0.133886255924171
0.0634831460674157,0.133727810650888
0.0634831460674157,0.133569739952719
0.0634831460674157,0.133412042502952
0.0634831460674157,0.133254716981132
0.0634831460674157,0.133097762073027
0.0634831460674157,0.132941176470588
0.0634831460674157,0.132784958871915
0.0640449438202247,0.133802816901408
0.0640449438202247,0.133645955451348
0.0640449438202247,0.133489461358314
0.0640449438202247,0.133333333333333
0.0640449438202247,0.133177570093458
0.0640449438202247,0.133022170361727
0.0640449438202247,0.132867132867133
0.0640449438202247,0.132712456344587
0.0640449438202247,0.132558139534884
0.0640449438202247,0.132404181184669
0.0640449438202247,0.132250580046404
0.0640449438202247,0.132097334878331
0.0640449438202247,0.131944444444444
0.0640449438202247,0.131791907514451
0.0640449438202247,0.131639722863741
0.0640449438202247,0.131487889273356
0.0640449438202247,0.131336405529954
0.0640449438202247,0.131185270425777
0.0640449438202247,0.131034482758621
0.0640449438202247,0.130884041331803
0.0640449438202247,0.130733944954128
0.0640449438202247,0.130584192439863
0.0640449438202247,0.130434782608696
0.0640449438202247,0.130285714285714
0.0640449438202247,0.13013698630137
0.0640449438202247,0.129988597491448
0.0640449438202247,0.129840546697039
0.0640449438202247,0.129692832764505
0.0640449438202247,0.129545454545455
0.0640449438202247,0.129398410896708
0.0640449438202247,0.129251700680272
0.0640449438202247,0.129105322763307
0.0640449438202247,0.1289592760181
0.0640449438202247,0.128813559322034
0.0640449438202247,0.128668171557562
0.0640449438202247,0.128523111612176
0.0640449438202247,0.128378378378378
0.0646067415730337,0.129358830146232
0.0646067415730337,0.129213483146067
0.0646067415730337,0.129068462401796
0.0646067415730337,0.128923766816144
0.0646067415730337,0.128779395296753
0.0646067415730337,0.128635346756152
0.0646067415730337,0.128491620111732
0.0646067415730337,0.128348214285714
0.0646067415730337,0.128205128205128
0.0646067415730337,0.128062360801782
0.0651685393258427,0.129032258064516
0.0651685393258427,0.128888888888889
0.0651685393258427,0.128745837957825
0.0651685393258427,0.12860310421286
0.0651685393258427,0.128460686600221
0.0651685393258427,0.128318584070796
0.0651685393258427,0.12817679558011
0.0651685393258427,0.1280353200883
0.0651685393258427,0.127894156560088
0.0651685393258427,0.127753303964758
0.0651685393258427,0.127612761276128
0.0651685393258427,0.127472527472527
0.0651685393258427,0.127332601536773
0.0651685393258427,0.12719298245614
0.0651685393258427,0.127053669222344
0.0651685393258427,0.12691466083151
0.0651685393258427,0.126775956284153
0.0651685393258427,0.126637554585153
0.0651685393258427,0.12649945474373
0.0651685393258427,0.12636165577342
0.0651685393258427,0.126224156692057
0.0651685393258427,0.126086956521739
0.0651685393258427,0.125950054288817
0.0651685393258427,0.125813449023861
0.0651685393258427,0.125677139761647
0.0651685393258427,0.125541125541126
0.0651685393258427,0.125405405405405
0.0651685393258427,0.125269978401728
0.0651685393258427,0.125134843581446
0.0651685393258427,0.125
0.0651685393258427,0.1248654467169
0.0651685393258427,0.124731182795699
0.0651685393258427,0.124597207303974
0.0651685393258427,0.124463519313305
0.0651685393258427,0.12433011789925
0.0651685393258427,0.124197002141328
0.0651685393258427,0.124064171122995
0.0651685393258427,0.123931623931624
0.0651685393258427,0.123799359658485
0.0651685393258427,0.123667377398721
0.0651685393258427,0.123535676251331
0.0651685393258427,0.123404255319149
0.0651685393258427,0.12327311370882
0.0651685393258427,0.123142250530786
0.0651685393258427,0.123011664899258
0.0651685393258427,0.122881355932203
0.0651685393258427,0.122751322751323
0.0651685393258427,0.12262156448203
0.0651685393258427,0.122492080253432
0.0651685393258427,0.122362869198312
0.0651685393258427,0.122233930453109
0.0651685393258427,0.122105263157895
0.0651685393258427,0.121976866456362
0.0651685393258427,0.121848739495798
0.0651685393258427,0.121720881427072
0.0651685393258427,0.121593291404612
0.0651685393258427,0.121465968586387
0.0651685393258427,0.121338912133891
0.0651685393258427,0.121212121212121
0.0651685393258427,0.121085594989562
0.0651685393258427,0.120959332638165
0.0651685393258427,0.120833333333333
0.0651685393258427,0.120707596253902
0.0651685393258427,0.120582120582121
0.0651685393258427,0.120456905503634
0.0651685393258427,0.120331950207469
0.0651685393258427,0.12020725388601
0.0651685393258427,0.12008281573499
0.0651685393258427,0.119958634953464
0.0651685393258427,0.119834710743802
0.0651685393258427,0.119711042311662
0.0651685393258427,0.119587628865979
0.0651685393258427,0.11946446961895
0.0657303370786517,0.12037037037037
0.0657303370786517,0.120246659815005
0.0657303370786517,0.120123203285421
0.0657303370786517,0.12
0.0657303370786517,0.119877049180328
0.0657303370786517,0.119754350051177
0.0657303370786517,0.119631901840491
0.0657303370786517,0.119509703779367
0.0657303370786517,0.119387755102041
0.0657303370786517,0.119266055045872
0.0662921348314607,0.120162932790224
0.0662921348314607,0.120040691759919
0.0662921348314607,0.119918699186992
0.0662921348314607,0.119796954314721
0.0662921348314607,0.119675456389452
0.0662921348314607,0.119554204660588
0.0662921348314607,0.119433198380567
0.0662921348314607,0.119312436804853
0.0662921348314607,0.119191919191919
0.0668539325842697,0.12008072653885
0.0668539325842697,0.119959677419355
0.0668539325842697,0.119838872104733
0.0668539325842697,0.119718309859155
0.0668539325842697,0.119597989949749
0.0668539325842697,0.119477911646586
0.0668539325842697,0.119358074222668
0.0668539325842697,0.119238476953908
0.0668539325842697,0.119119119119119
0.0668539325842697,0.119
0.0668539325842697,0.118881118881119
0.0668539325842697,0.1187624750499
0.0668539325842697,0.11864406779661
0.0668539325842697,0.118525896414343
0.0668539325842697,0.118407960199005
0.0668539325842697,0.118290258449304
0.0668539325842697,0.118172790466733
0.0668539325842697,0.118055555555556
0.0668539325842697,0.117938553022795
0.0668539325842697,0.117821782178218
0.0668539325842697,0.117705242334322
0.0668539325842697,0.117588932806324
0.0668539325842697,0.117472852912142
0.0668539325842697,0.117357001972387
0.0668539325842697,0.117241379310345
0.0668539325842697,0.117125984251969
0.0668539325842697,0.11701081612586
0.0668539325842697,0.116895874263261
0.0668539325842697,0.116781157998037
0.0668539325842697,0.116666666666667
0.0668539325842697,0.116552399608227
0.0668539325842697,0.116438356164384
0.0668539325842697,0.116324535679374
0.0668539325842697,0.1162109375
0.0668539325842697,0.11609756097561
0.0668539325842697,0.11598440545809
0.0668539325842697,0.11587147030185
0.0668539325842697,0.115758754863813
0.0668539325842697,0.115646258503401
0.0668539325842697,0.115533980582524
0.0668539325842697,0.115421920465567
0.0668539325842697,0.11531007751938
0.0668539325842697,0.115198451113262
0.0668539325842697,0.115087040618956
0.0668539325842697,0.114975845410628
0.0668539325842697,0.114864864864865
0.0668539325842697,0.114754098360656
0.0668539325842697,0.114643545279383
0.0668539325842697,0.114533205004812
0.0668539325842697,0.114423076923077
0.0668539325842697,0.114313160422671
0.0668539325842697,0.114203454894434
0.0668539325842697,0.114093959731544
0.0668539325842697,0.113984674329502
0.0668539325842697,0.113875598086124
0.0668539325842697,0.11376673040153
0.0668539325842697,0.113658070678128
0.0668539325842697,0.113549618320611
0.0668539325842697,0.113441372735939
0.0668539325842697,0.113333333333333
0.0668539325842697,0.113225499524263
0.0668539325842697,0.113117870722433
0.0668539325842697,0.11301044634378
0.0668539325842697,0.112903225806452
0.0668539325842697,0.112796208530806
0.0668539325842697,0.112689393939394
0.0668539325842697,0.112582781456954
0.0668539325842697,0.112476370510397
0.0668539325842697,0.112370160528801
0.0668539325842697,0.112264150943396
0.0668539325842697,0.112158341187559
0.0668539325842697,0.112052730696798
0.0668539325842697,0.111947318908749
0.0668539325842697,0.111842105263158
0.0668539325842697,0.111737089201878
0.0668539325842697,0.111632270168856
0.0668539325842697,0.111527647610122
0.0668539325842697,0.111423220973783
0.0668539325842697,0.111318989710009
0.0668539325842697,0.111214953271028
0.0668539325842697,0.111111111111111
0.0668539325842697,0.111007462686567
0.0668539325842697,0.110904007455732
0.0668539325842697,0.110800744878957
0.0668539325842697,0.110697674418605
0.0668539325842697,0.110594795539033
0.0668539325842697,0.110492107706592
0.0668539325842697,0.11038961038961
0.0668539325842697,0.110287303058387
0.0674157303370786,0.111111111111111
0.0674157303370786,0.111008325624422
0.0674157303370786,0.11090573012939
0.0674157303370786,0.110803324099723
0.0674157303370786,0.11070110701107
0.0674157303370786,0.110599078341014
0.0674157303370786,0.110497237569061
0.0674157303370786,0.110395584176633
0.0674157303370786,0.110294117647059
0.0674157303370786,0.110192837465565
0.0674157303370786,0.110091743119266
0.0674157303370786,0.109990834097159
0.0674157303370786,0.10989010989011
0.0674157303370786,0.109789569990851
0.0674157303370786,0.109689213893967
0.0674157303370786,0.10958904109589
0.0674157303370786,0.109489051094891
0.0674157303370786,0.109389243391067
0.0674157303370786,0.109289617486339
0.0674157303370786,0.10919017288444
0.0674157303370786,0.109090909090909
0.0674157303370786,0.108991825613079
0.0674157303370786,0.108892921960073
0.0674157303370786,0.108794197642792
0.0674157303370786,0.108695652173913
0.0674157303370786,0.108597285067873
0.0674157303370786,0.108499095840868
0.0679775280898876,0.109304426377597
0.0679775280898876,0.109205776173285
0.0679775280898876,0.109107303877367
0.0679775280898876,0.109009009009009
0.0679775280898876,0.108910891089109
0.0679775280898876,0.108812949640288
0.0679775280898876,0.108715184186882
0.0679775280898876,0.108617594254937
0.0679775280898876,0.108520179372197
0.0679775280898876,0.1084229390681
0.0679775280898876,0.108325872873769
0.0679775280898876,0.108228980322004
0.0679775280898876,0.108132260947274
0.0679775280898876,0.108035714285714
0.0679775280898876,0.107939339875112
0.0679775280898876,0.107843137254902
0.0679775280898876,0.107747105966162
0.0679775280898876,0.107651245551601
0.0679775280898876,0.107555555555556
0.0679775280898876,0.107460035523979
0.0679775280898876,0.107364685004437
0.0679775280898876,0.107269503546099
0.0679775280898876,0.107174490699734
0.0679775280898876,0.107079646017699
0.0679775280898876,0.106984969053935
0.0679775280898876,0.106890459363958
0.0679775280898876,0.106796116504854
0.0685393258426966,0.107583774250441
0.0685393258426966,0.107488986784141
0.0685393258426966,0.107394366197183
0.0685393258426966,0.107299912049252
0.0685393258426966,0.107205623901582
0.0685393258426966,0.107111501316945
0.0685393258426966,0.107017543859649
0.0685393258426966,0.10692375109553
0.0685393258426966,0.106830122591944
0.0685393258426966,0.10673665791776
0.0685393258426966,0.106643356643357
0.0685393258426966,0.106550218340611
0.0685393258426966,0.106457242582897
0.0685393258426966,0.106364428945074
0.0685393258426966,0.106271777003484
0.0685393258426966,0.106179286335944
0.0685393258426966,0.106086956521739
0.0685393258426966,0.105994787141616
0.0685393258426966,0.105902777777778
0.0685393258426966,0.105810928013877
0.0685393258426966,0.105719237435009
0.0685393258426966,0.105627705627706
0.0685393258426966,0.105536332179931
0.0691011235955056,0.106309420916162
0.0691011235955056,0.106217616580311
0.0691011235955056,0.106125970664366
0.0691011235955056,0.106034482758621
0.0691011235955056,0.10594315245478
0.0691011235955056,0.105851979345955
0.0691011235955056,0.105760963026655
0.0691011235955056,0.105670103092784
0.0691011235955056,0.105579399141631
0.0691011235955056,0.10548885077187
0.0691011235955056,0.105398457583548
0.0691011235955056,0.105308219178082
0.0691011235955056,0.105218135158255
0.0691011235955056,0.105128205128205
0.0691011235955056,0.105038428693424
0.0691011235955056,0.104948805460751
0.0691011235955056,0.104859335038363
0.0691011235955056,0.104770017035775
0.0691011235955056,0.10468085106383
0.0691011235955056,0.104591836734694
0.0691011235955056,0.104502973661852
0.0691011235955056,0.104414261460102
0.0691011235955056,0.104325699745547
0.0691011235955056,0.104237288135593
0.0696629213483146,0.104995766299746
0.0696629213483146,0.104906937394247
0.0696629213483146,0.104818258664413
0.0696629213483146,0.10472972972973
0.0696629213483146,0.10464135021097
0.0696629213483146,0.104553119730185
0.0696629213483146,0.104465037910699
0.0696629213483146,0.104377104377104
0.0696629213483146,0.104289318755257
0.0696629213483146,0.104201680672269
0.0696629213483146,0.104114189756507
0.0696629213483146,0.104026845637584
0.0696629213483146,0.103939647946354
0.0696629213483146,0.103852596314908
0.0696629213483146,0.103765690376569
0.0696629213483146,0.103678929765886
0.0696629213483146,0.10359231411863
0.0696629213483146,0.103505843071786
0.0696629213483146,0.103419516263553
0.0696629213483146,0.103333333333333
0.0696629213483146,0.103247293921732
0.0696629213483146,0.103161397670549
0.0696629213483146,0.103075644222776
0.0702247191011236,0.103820598006645
0.0702247191011236,0.103734439834025
0.0702247191011236,0.103648424543947
0.0702247191011236,0.103562551781276
0.0702247191011236,0.103476821192053
0.0702247191011236,0.10339123242349
0.0702247191011236,0.103305785123967
0.0702247191011236,0.103220478943022
0.0702247191011236,0.103135313531353
0.0702247191011236,0.103050288540808
0.0702247191011236,0.102965403624382
0.0702247191011236,0.102880658436214
0.0702247191011236,0.102796052631579
0.0702247191011236,0.102711585866886
0.0702247191011236,0.102627257799672
0.0702247191011236,0.102543068088597
0.0702247191011236,0.102459016393443
0.0702247191011236,0.102375102375102
0.0702247191011236,0.102291325695581
0.0702247191011236,0.102207686017989
0.0702247191011236,0.102124183006536
0.0702247191011236,0.102040816326531
0.0702247191011236,0.101957585644372
0.0702247191011236,0.101874490627547
0.0702247191011236,0.101791530944625
0.0702247191011236,0.101708706265256
0.0702247191011236,0.101626016260163
0.0702247191011236,0.101543460601137
0.0702247191011236,0.101461038961039
0.0702247191011236,0.101378751013788
0.0702247191011236,0.10129659643436
0.0702247191011236,0.101214574898785
0.0702247191011236,0.101132686084142
0.0702247191011236,0.101050929668553
0.0702247191011236,0.100969305331179
0.0702247191011236,0.10088781275222
0.0702247191011236,0.100806451612903
0.0702247191011236,0.100725221595488
0.0702247191011236,0.100644122383253
0.0702247191011236,0.100563153660499
0.0702247191011236,0.10048231511254
0.0702247191011236,0.100401606425703
0.0702247191011236,0.100321027287319
0.0707865168539326,0.101042502004812
0.0707865168539326,0.100961538461538
0.0707865168539326,0.100880704563651
0.0707865168539326,0.1008
0.0707865168539326,0.100719424460432
0.0707865168539326,0.100638977635783
0.0707865168539326,0.100558659217877
0.0707865168539326,0.100478468899522
0.0707865168539326,0.100398406374502
0.0707865168539326,0.10031847133758
0.0707865168539326,0.100238663484487
0.0707865168539326,0.100158982511924
0.0707865168539326,0.100079428117554
0.0707865168539326,0.1
0.0707865168539326,0.0999206978588422
0.0707865168539326,0.0998415213946117
0.0707865168539326,0.0997624703087886
0.0707865168539326,0.0996835443037975
0.0707865168539326,0.0996047430830039
0.0707865168539326,0.0995260663507109
0.0707865168539326,0.0994475138121547
0.0707865168539326,0.0993690851735016
0.0707865168539326,0.099290780141844
0.0707865168539326,0.0992125984251968
0.0707865168539326,0.0991345397324941
0.0713483146067416,0.0998427672955975
0.0719101123595506,0.100549882168107
0.0719101123595506,0.100470957613815
0.0719101123595506,0.100392156862745
0.0719101123595506,0.100313479623824
0.0719101123595506,0.100234925606891
0.0719101123595506,0.100156494522692
0.0719101123595506,0.100078186082877
0.0719101123595506,0.1
0.0719101123595506,0.0999219359875098
0.0719101123595506,0.0998439937597504
0.0719101123595506,0.0997661730319564
0.0719101123595506,0.0996884735202492
0.0719101123595506,0.0996108949416342
0.0719101123595506,0.0995334370139969
0.0719101123595506,0.0994560994560995
0.0719101123595506,0.0993788819875776
0.0719101123595506,0.0993017843289372
0.0719101123595506,0.0992248062015504
0.0719101123595506,0.099147947327653
0.0719101123595506,0.0990712074303406
0.0724719101123596,0.0997679814385151
0.0730337078651685,0.100463678516229
0.0730337078651685,0.1003861003861
0.0730337078651685,0.100308641975309
0.0730337078651685,0.100231303006939
0.0730337078651685,0.100154083204931
0.0730337078651685,0.100076982294072
0.0730337078651685,0.1
0.0730337078651685,0.0999231360491929
0.0730337078651685,0.0998463901689708
0.0730337078651685,0.0997697620874904
0.0730337078651685,0.0996932515337423
0.0730337078651685,0.0996168582375479
0.0730337078651685,0.0995405819295559
0.0730337078651685,0.0994644223412395
0.0735955056179775,0.100152905198777
0.0735955056179775,0.100076394194041
0.0735955056179775,0.1
0.0735955056179775,0.0999237223493516
0.0741573033707865,0.100609756097561
0.0741573033707865,0.100533130236101
0.0741573033707865,0.100456621004566
0.0741573033707865,0.100380228136882
0.0741573033707865,0.100303951367781
0.0747191011235955,0.100987091875475
0.0747191011235955,0.100910470409712
0.0747191011235955,0.100833965125095
0.0747191011235955,0.100757575757576
0.0747191011235955,0.100681302043906
0.0747191011235955,0.100605143721634
0.0747191011235955,0.100529100529101
0.0747191011235955,0.100453172205438
0.0752808988764045,0.101132075471698
0.0752808988764045,0.10105580693816
0.0752808988764045,0.100979653353429
0.0752808988764045,0.100903614457831
0.0752808988764045,0.100827689992476
0.0752808988764045,0.100751879699248
0.0752808988764045,0.100676183320811
0.0758426966292135,0.101351351351351
0.0758426966292135,0.101275318829707
0.0758426966292135,0.10119940029985
0.0758426966292135,0.101123595505618
0.0758426966292135,0.101047904191617
0.0758426966292135,0.100972326103216
0.0758426966292135,0.100896860986547
0.0758426966292135,0.100821508588499
0.0758426966292135,0.100746268656716
0.0758426966292135,0.100671140939597
0.0758426966292135,0.100596125186289
0.0758426966292135,0.100521221146687
0.0758426966292135,0.100446428571429
0.0758426966292135,0.100371747211896
0.0758426966292135,0.100297176820208
0.0758426966292135,0.10022271714922
0.0758426966292135,0.100148367952522
0.0758426966292135,0.100074128984433
0.0758426966292135,0.1
0.0758426966292135,0.0999259807549963
0.0758426966292135,0.0998520710059172
0.0764044943820225,0.100517368810052
0.0764044943820225,0.100443131462334
0.0764044943820225,0.100369003690037
0.0764044943820225,0.100294985250737
0.0764044943820225,0.100221075902727
0.0764044943820225,0.100147275405007
0.0764044943820225,0.100073583517292
0.0764044943820225,0.1
0.0764044943820225,0.0999265246142542
0.0764044943820225,0.0998531571218796
0.0764044943820225,0.0997798972853998
0.0764044943820225,0.0997067448680352
0.0764044943820225,0.0996336996336996
0.0764044943820225,0.0995607613469985
0.0764044943820225,0.099487929773226
0.0764044943820225,0.0994152046783626
0.0764044943820225,0.0993425858290723
0.0764044943820225,0.0992700729927007
0.0764044943820225,0.0991976659372721
0.0764044943820225,0.0991253644314869
0.0764044943820225,0.0990531682447196
0.0764044943820225,0.098981077147016
0.0764044943820225,0.0989090909090909
0.0769662921348315,0.0995639534883721
0.0769662921348315,0.0994916485112564
0.0769662921348315,0.0994194484760522
0.0769662921348315,0.0993473531544597
0.0769662921348315,0.0992753623188406
0.0769662921348315,0.0992034757422158
0.0769662921348315,0.0991316931982634
0.0769662921348315,0.099060014461316
0.0769662921348315,0.0989884393063584
0.0769662921348315,0.0989169675090253
0.0775280898876405,0.0995670995670996
0.0775280898876405,0.0994953136265321
0.0775280898876405,0.0994236311239193
0.0775280898876405,0.0993520518358531
0.0775280898876405,0.0992805755395683
0.0775280898876405,0.0992092020129403
0.0775280898876405,0.0991379310344828
0.0775280898876405,0.0990667623833453
0.0775280898876405,0.0989956958393113
0.0775280898876405,0.0989247311827957
0.0775280898876405,0.0988538681948424
0.0775280898876405,0.0987831066571224
0.0775280898876405,0.0987124463519313
0.0780898876404494,0.0993566833452466
0.0780898876404494,0.0992857142857143
0.0780898876404494,0.099214846538187
0.0780898876404494,0.0991440798858773
0.0780898876404494,0.0990734141126158
0.0780898876404494,0.099002849002849
0.0780898876404494,0.098932384341637
0.0780898876404494,0.0988620199146515
0.0780898876404494,0.0987917555081734
0.0780898876404494,0.0987215909090909
0.0780898876404494,0.0986515259048971
0.0780898876404494,0.0985815602836879
0.0780898876404494,0.0985116938341602
0.0780898876404494,0.0984419263456091
0.0780898876404494,0.0983722576079264
0.0780898876404494,0.0983026874115983
0.0780898876404494,0.0982332155477032
0.0780898876404494,0.0981638418079096
0.0780898876404494,0.0980945659844742
0.0780898876404494,0.0980253878702398
0.0780898876404494,0.0979563072586328
0.0780898876404494,0.097887323943662
0.0780898876404494,0.0978184377199156
0.0780898876404494,0.0977496483825598
0.0780898876404494,0.0976809557273366
0.0780898876404494,0.0976123595505618
0.0780898876404494,0.0975438596491228
0.0780898876404494,0.0974754558204769
0.0780898876404494,0.0974071478626489
0.0780898876404494,0.0973389355742297
0.0780898876404494,0.0972708187543737
0.0780898876404494,0.0972027972027972
0.0780898876404494,0.0971348707197764
0.0780898876404494,0.0970670391061453
0.0780898876404494,0.0969993021632938
0.0780898876404494,0.096931659693166
0.0780898876404494,0.0968641114982578
0.0780898876404494,0.0967966573816156
0.0780898876404494,0.0967292971468337
0.0780898876404494,0.0966620305980529
0.0780898876404494,0.0965948575399583
0.0780898876404494,0.0965277777777778
0.0780898876404494,0.0964607911172797
0.0780898876404494,0.0963938973647712
0.0780898876404494,0.0963270963270963
0.0780898876404494,0.0962603878116343
0.0780898876404494,0.0961937716262976
0.0780898876404494,0.0961272475795297
0.0780898876404494,0.0960608154803041
0.0780898876404494,0.0959944751381216
0.0780898876404494,0.095928226363009
0.0780898876404494,0.0958620689655172
0.0780898876404494,0.0957960027567195
0.0780898876404494,0.0957300275482094
0.0780898876404494,0.0956641431520991
0.0780898876404494,0.0955983493810179
0.0780898876404494,0.09553264604811
0.0780898876404494,0.095467032967033
0.0780898876404494,0.0954015099519561
0.0780898876404494,0.0953360768175583
0.0780898876404494,0.0952707333790267
0.0780898876404494,0.0952054794520548
0.0780898876404494,0.0951403148528405
0.0780898876404494,0.0950752393980848
0.0780898876404494,0.0950102529049898
0.0780898876404494,0.0949453551912568
0.0780898876404494,0.0948805460750853
0.0780898876404494,0.0948158253751705
0.0780898876404494,0.0947511929107021
0.0780898876404494,0.0946866485013624
0.0780898876404494,0.0946221919673247
0.0780898876404494,0.0945578231292517
0.0780898876404494,0.0944935418082937
0.0780898876404494,0.094429347826087
0.0780898876404494,0.0943652410047522
0.0780898876404494,0.0943012211668928
0.0780898876404494,0.0942372881355932
0.0780898876404494,0.0941734417344173
0.0780898876404494,0.0941096817874069
0.0780898876404494,0.0940460081190798
0.0780898876404494,0.0939824205544287
0.0780898876404494,0.0939189189189189
0.0780898876404494,0.0938555030384875
0.0780898876404494,0.0937921727395412
0.0780898876404494,0.0937289278489548
0.0780898876404494,0.0936657681940701
0.0780898876404494,0.0936026936026936
0.0780898876404494,0.0935397039030956
0.0780898876404494,0.0934767989240081
0.0780898876404494,0.0934139784946237
0.0780898876404494,0.0933512424445937
0.0780898876404494,0.0932885906040268
0.0780898876404494,0.0932260228034876
0.0780898876404494,0.0931635388739946
0.0780898876404494,0.0931011386470194
0.0780898876404494,0.0930388219544846
0.0780898876404494,0.0929765886287625
0.0780898876404494,0.0929144385026738
0.0780898876404494,0.0928523714094856
0.0780898876404494,0.0927903871829105
0.0780898876404494,0.0927284856571047
0.0780898876404494,0.0926666666666667
0.0780898876404494,0.0926049300466356
0.0780898876404494,0.09254327563249
0.0780898876404494,0.0924817032601464
0.0780898876404494,0.0924202127659575
0.0780898876404494,0.092358803986711
0.0780898876404494,0.0922974767596282
0.0780898876404494,0.0922362309223623
0.0780898876404494,0.0921750663129974
0.0780898876404494,0.0921139827700464
0.0780898876404494,0.0920529801324503
0.0780898876404494,0.0919920582395764
0.0780898876404494,0.0919312169312169
0.0780898876404494,0.0918704560475876
0.0780898876404494,0.0918097754293263
0.0780898876404494,0.0917491749174918
0.0780898876404494,0.091688654353562
0.0780898876404494,0.0916282135794331
0.0780898876404494,0.0915678524374176
0.0780898876404494,0.0915075707702436
0.0780898876404494,0.0914473684210526
0.0780898876404494,0.0913872452333991
0.0780898876404494,0.0913272010512484
0.0780898876404494,0.0912672357189757
0.0780898876404494,0.0912073490813648
0.0780898876404494,0.0911475409836066
0.0780898876404494,0.0910878112712975
0.0780898876404494,0.0910281597904388
0.0780898876404494,0.0909685863874346
0.0780898876404494,0.0909090909090909
0.0780898876404494,0.0908496732026144
0.0780898876404494,0.0907903331156107
0.0786516853932584,0.0913838120104439
0.0786516853932584,0.091324200913242
0.0786516853932584,0.091264667535854
0.0786516853932584,0.0912052117263844
0.0786516853932584,0.0911458333333333
0.0786516853932584,0.0910865322055953
0.0786516853932584,0.0910273081924577
0.0786516853932584,0.0909681611435997
0.0786516853932584,0.0909090909090909
0.0786516853932584,0.09085009733939
0.0786516853932584,0.0907911802853437
0.0786516853932584,0.0907323395981854
0.0792134831460674,0.0913212435233161
0.0792134831460674,0.0912621359223301
0.0792134831460674,0.0912031047865459
0.0792134831460674,0.0911441499676794
0.0792134831460674,0.0910852713178295
0.0792134831460674,0.0910264686894771
0.0792134831460674,0.0909677419354839
0.0792134831460674,0.0909090909090909
0.0797752808988764,0.0914948453608247
0.0797752808988764,0.0914359304571797
0.0797752808988764,0.0913770913770914
0.0797752808988764,0.0913183279742765
0.0803370786516854,0.0919023136246787
0.0803370786516854,0.0918432883750803
0.0803370786516854,0.0917843388960205
0.0803370786516854,0.0917254650416934
0.0803370786516854,0.0916666666666667
0.0808988764044944,0.0922485586162716
0.0808988764044944,0.0921895006402049
0.0808988764044944,0.0921305182341651
0.0808988764044944,0.0920716112531969
0.0808988764044944,0.0920127795527157
0.0808988764044944,0.0919540229885057
0.0808988764044944,0.0918953414167198
0.0808988764044944,0.0918367346938776
0.0808988764044944,0.0917782026768642
0.0808988764044944,0.0917197452229299
0.0808988764044944,0.0916613621896881
0.0808988764044944,0.0916030534351145
0.0808988764044944,0.0915448188175461
0.0808988764044944,0.0914866581956798
0.0808988764044944,0.0914285714285714
0.0808988764044944,0.0913705583756345
0.0808988764044944,0.0913126188966392
0.0808988764044944,0.091254752851711
0.0814606741573034,0.0918302723242559
0.0814606741573034,0.0917721518987342
0.0814606741573034,0.0917141049968375
0.0814606741573034,0.0916561314791403
