Recall,Precision
0.218539325842697,0.221778791334094
0.219101123595506,0.222222222222222
0.219101123595506,0.222095671981777
0.219101123595506,0.221969265793967
0.219101123595506,0.221843003412969
0.219101123595506,0.221716884593519
0.219101123595506,0.221590909090909
0.219101123595506,0.221465076660988
0.219101123595506,0.221339387060159
0.219101123595506,0.221213840045377
0.219101123595506,0.22108843537415
0.219101123595506,0.220963172804533
0.219101123595506,0.22083805209513
0.219101123595506,0.220713073005093
0.219101123595506,0.220588235294118
0.219101123595506,0.220463538722442
0.219101123595506,0.220338983050847
0.219101123595506,0.220214568040655
0.219101123595506,0.220090293453725
0.219101123595506,0.219966159052453
0.219101123595506,0.219842164599775
0.219101123595506,0.219718309859155
0.219101123595506,0.219594594594595
0.219101123595506,0.219471018570625
0.219101123595506,0.219347581552306
0.219101123595506,0.219224283305228
0.219101123595506,0.219101123595506
0.219101123595506,0.218978102189781
0.219101123595506,0.218855218855219
0.219101123595506,0.218732473359506
0.219101123595506,0.218609865470852
0.219101123595506,0.218487394957983
0.219101123595506,0.218365061590146
0.219101123595506,0.218242865137101
0.219101123595506,0.218120805369128
0.219101123595506,0.217998882057015
0.219101123595506,0.217877094972067
0.219101123595506,0.217755443886097
0.219101123595506,0.217633928571429
0.219662921348315,0.218070273284997
0.219662921348315,0.217948717948718
0.219662921348315,0.217827298050139
0.219662921348315,0.217706013363029
0.219662921348315,0.217584863661658
0.219662921348315,0.217463848720801
0.219662921348315,0.217342968315731
0.219662921348315,0.217222222222222
0.219662921348315,0.217101610216546
0.219662921348315,0.216981132075472
0.219662921348315,0.216860787576262
0.219662921348315,0.216740576496674
0.219662921348315,0.216620498614958
0.219662921348315,0.216500553709856
0.219662921348315,0.216380741560598
0.219662921348315,0.216261061946903
0.219662921348315,0.216141514648977
0.219662921348315,0.216022099447514
0.219662921348315,0.215902816123689
0.219662921348315,0.215783664459161
0.219662921348315,0.215664644236073
0.219662921348315,0.215545755237045
0.219662921348315,0.215426997245179
0.219662921348315,0.215308370044053
0.219662921348315,0.215189873417722
0.219662921348315,0.215071507150715
0.219662921348315,0.214953271028037
0.219662921348315,0.214835164835165
0.219662921348315,0.214717188358045
0.219662921348315,0.214599341383095
0.219662921348315,0.214481623697202
0.219662921348315,0.214364035087719
0.219662921348315,0.214246575342466
0.219662921348315,0.214129244249726
0.219662921348315,0.214012041598248
0.219662921348315,0.213894967177243
0.219662921348315,0.213778020776381
0.219662921348315,0.213661202185792
0.219662921348315,0.213544511196068
0.219662921348315,0.213427947598253
0.219662921348315,0.213311511183852
0.219662921348315,0.21319520174482
0.219662921348315,0.213079019073569
0.219662921348315,0.212962962962963
0.219662921348315,0.212847033206315
0.219662921348315,0.212731229597388
0.220224719101124,0.2131593257205
0.220224719101124,0.21304347826087
0.220224719101124,0.212927756653992
0.220224719101124,0.212812160694897
0.220224719101124,0.212696690179056
0.220224719101124,0.212581344902386
0.220224719101124,0.212466124661247
0.220224719101124,0.212351029252438
0.220786516853933,0.212777476989713
0.220786516853933,0.212662337662338
0.220786516853933,0.212547322877231
0.220786516853933,0.212432432432432
0.220786516853933,0.212317666126418
0.220786516853933,0.212203023758099
0.220786516853933,0.212088505126821
0.220786516853933,0.211974110032362
0.220786516853933,0.211859838274933
0.220786516853933,0.211745689655172
0.220786516853933,0.211631663974152
0.220786516853933,0.211517761033369
0.220786516853933,0.21140398063475
0.220786516853933,0.211290322580645
0.220786516853933,0.211176786673831
0.220786516853933,0.211063372717508
0.220786516853933,0.210950080515298
0.220786516853933,0.210836909871245
0.220786516853933,0.210723860589812
0.220786516853933,0.210610932475884
0.220786516853933,0.210498125334762
0.220786516853933,0.210385438972163
0.220786516853933,0.210272873194221
0.220786516853933,0.210160427807487
0.220786516853933,0.21004810261892
0.220786516853933,0.209935897435897
0.220786516853933,0.209823812066204
0.221348314606742,0.210245464247599
0.221348314606742,0.210133333333333
0.221348314606742,0.21002132196162
0.221348314606742,0.209909429941396
0.221348314606742,0.209797657082002
0.221348314606742,0.209686003193188
0.221348314606742,0.209574468085106
0.221348314606742,0.209463051568315
0.221348314606742,0.209351753453773
0.221348314606742,0.209240573552841
0.221348314606742,0.209129511677282
0.221910112359551,0.209549071618037
0.221910112359551,0.209437963944857
0.221910112359551,0.209326974032856
0.221910112359551,0.209216101694915
0.221910112359551,0.209105346744309
0.221910112359551,0.208994708994709
0.221910112359551,0.20888418826018
0.221910112359551,0.20877378435518
0.221910112359551,0.208663497094559
0.221910112359551,0.208553326293559
0.221910112359551,0.20844327176781
0.221910112359551,0.208333333333333
0.221910112359551,0.208223510806537
0.221910112359551,0.208113804004215
0.221910112359551,0.208004212743549
0.221910112359551,0.207894736842105
0.221910112359551,0.207785376117833
0.221910112359551,0.207676130389064
0.221910112359551,0.207566999474514
0.221910112359551,0.207457983193277
0.221910112359551,0.207349081364829
0.221910112359551,0.207240293809024
0.221910112359551,0.207131620346093
0.221910112359551,0.207023060796646
0.221910112359551,0.206914614981666
0.221910112359551,0.206806282722513
0.221910112359551,0.206698063840921
0.221910112359551,0.206589958158996
0.221910112359551,0.206481965499216
0.221910112359551,0.206374085684431
0.221910112359551,0.206266318537859
0.221910112359551,0.20615866388309
0.221910112359551,0.206051121544079
0.221910112359551,0.205943691345151
0.221910112359551,0.205836373110995
0.221910112359551,0.205729166666667
0.221910112359551,0.205622071837585
0.221910112359551,0.205515088449532
0.221910112359551,0.205408216328653
0.221910112359551,0.205301455301455
0.22247191011236,0.205714285714286
0.22247191011236,0.205607476635514
0.223033707865169,0.206019719771666
0.223033707865169,0.205912863070539
0.223033707865169,0.20580611715915
0.223033707865169,0.205699481865285
0.223033707865169,0.20559295701709
0.223595505617978,0.206004140786749
0.223595505617978,0.205897568546301
0.223595505617978,0.205791106514995
0.223595505617978,0.205684754521964
0.223595505617978,0.205578512396694
0.223595505617978,0.205472379969024
0.223595505617978,0.205366357069143
0.223595505617978,0.205260443527592
0.223595505617978,0.205154639175258
0.223595505617978,0.20504894384338
0.223595505617978,0.204943357363543
0.223595505617978,0.204837879567679
0.223595505617978,0.204732510288066
0.223595505617978,0.204627249357326
0.223595505617978,0.204522096608428
0.223595505617978,0.204417051874679
0.223595505617978,0.204312114989733
0.223595505617978,0.204207285787583
0.223595505617978,0.204102564102564
0.224157303370787,0.204510507432086
0.224157303370787,0.204405737704918
0.224157303370787,0.204301075268817
0.224157303370787,0.204196519959058
0.224157303370787,0.204092071611253
0.224157303370787,0.20398773006135
0.224157303370787,0.203883495145631
0.224157303370787,0.203779366700715
0.224157303370787,0.203675344563553
0.224157303370787,0.203571428571429
0.224157303370787,0.203467618561958
0.224157303370787,0.203363914373089
0.224157303370787,0.203260315843097
0.224157303370787,0.203156822810591
0.224157303370787,0.203053435114504
0.224157303370787,0.2029501525941
0.224157303370787,0.202846975088968
0.224157303370787,0.202743902439024
0.224157303370787,0.20264093448451
0.224157303370787,0.20253807106599
0.224157303370787,0.202435312024353
0.224157303370787,0.202332657200811
0.224157303370787,0.202230106436898
0.224157303370787,0.202127659574468
0.224157303370787,0.202025316455696
0.224157303370787,0.201923076923077
0.224157303370787,0.201820940819423
0.224157303370787,0.201718907987867
0.224157303370787,0.201616978271854
0.224157303370787,0.201515151515152
0.224157303370787,0.201413427561837
0.224157303370787,0.201311806256307
0.224157303370787,0.201210287443268
0.224157303370787,0.201108870967742
0.224157303370787,0.201007556675063
0.224157303370787,0.200906344410876
0.224157303370787,0.200805234021137
0.224719101123595,0.201207243460765
0.224719101123595,0.201106083459025
0.224719101123595,0.201005025125628
0.224719101123595,0.200904068307383
0.224719101123595,0.200803212851406
0.224719101123595,0.200702458605118
0.224719101123595,0.200601805416249
0.224719101123595,0.200501253132832
0.224719101123595,0.200400801603206
0.224719101123595,0.200300450676014
0.224719101123595,0.2002002002002
0.224719101123595,0.200100050025012
0.224719101123595,0.2
0.224719101123595,0.199900049975012
0.224719101123595,0.1998001998002
0.224719101123595,0.199700449326011
0.224719101123595,0.199600798403194
0.224719101123595,0.199501246882793
0.224719101123595,0.199401794616152
0.224719101123595,0.199302441454908
0.224719101123595,0.199203187250996
0.224719101123595,0.199104031856645
0.224719101123595,0.199004975124378
0.224719101123595,0.198906016907011
0.224719101123595,0.198807157057654
0.224719101123595,0.198708395429707
0.224719101123595,0.198609731876862
0.224719101123595,0.198511166253102
0.224719101123595,0.198412698412698
0.224719101123595,0.198314328210213
0.224719101123595,0.198216055500496
0.224719101123595,0.198117880138683
0.224719101123595,0.198019801980198
0.224719101123595,0.197921820880752
0.224719101123595,0.19782393669634
0.225280898876404,0.198220464656451
0.225842696629213,0.198616600790514
0.225842696629213,0.198518518518519
0.225842696629213,0.198420533070089
0.225842696629213,0.198322644301924
0.225842696629213,0.198224852071006
0.225842696629213,0.198127156234598
0.225842696629213,0.198029556650246
0.225842696629213,0.197932053175775
0.225842696629213,0.197834645669291
0.225842696629213,0.197737333989179
0.225842696629213,0.1976401179941
0.225842696629213,0.197542997542998
0.225842696629213,0.197445972495088
0.225842696629213,0.197349042709867
0.225842696629213,0.197252208047105
0.225842696629213,0.197155468366846
0.225842696629213,0.197058823529412
0.225842696629213,0.196962273395394
0.225842696629213,0.196865817825661
0.225842696629213,0.196769456681351
0.225842696629213,0.196673189823875
0.225842696629213,0.196577017114914
0.225842696629213,0.196480938416422
0.225842696629213,0.19638495359062
0.225842696629213,0.1962890625
0.225842696629213,0.196193265007321
0.225842696629213,0.19609756097561
0.225842696629213,0.196001950268162
